Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
317.21477723121643	83	903.3333	216.15324	1000.0	420.0	903.3333333333334	216.15323782497967	5420	432740
321.72665214538574	84	597.44446	363.67874	1000.0	41.0	597.4444444444445	363.6787688518265	5377	438117
326.1361131668091	85	527.4545	380.0661	1000.0	39.0	527.4545454545455	380.0661099517876	5802	443919
330.2015051841736	86	577.55554	313.74728	1000.0	110.0	577.5555555555555	313.74728369292916	5198	449117
334.03638195991516	87	563.7778	428.4483	1000.0	33.0	563.7777777777778	428.4483056534171	5074	454191
338.56674814224243	88	655.1111	366.43552	1000.0	20.0	655.1111111111111	366.4355163658689	5896	460087
342.88872814178467	89	963.0	82.73451	1000.0	778.0	963.0	82.73451516749222	5778	465865
347.17987418174744	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471865
351.37634325027466	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477865
354.8489761352539	92	187.51852	31.619698	260.0	125.0	187.5185185185185	31.619696592788923	5063	482928
358.2872562408447	93	122.82927	11.734673	152.0	97.0	122.82926829268293	11.734673323156029	5036	487964
361.6105411052704	94	99.588234	9.758207	119.0	56.0	99.58823529411765	9.758207145256486	5079	493043
364.8511612415314	95	84.28333	15.941656	98.0	2.0	84.28333333333333	15.941655776263923	5057	498100
367.9741861820221	96	75.31343	15.92727	91.0	2.0	75.31343283582089	15.927268418043765	5046	503146
371.0610203742981	97	71.65714	17.1405	86.0	4.0	71.65714285714286	17.140499837924143	5016	508162
374.1590049266815	98	70.416664	16.487158	85.0	2.0	70.41666666666667	16.48715830241491	5070	513232
377.32218503952026	99	67.706665	20.300919	86.0	3.0	67.70666666666666	20.300918424763175	5078	518310
